-0.860640,-0.509213,-0.749685,-0.661794
-0.476795, 0.879012,-0.424335, 0.905502
 0.896163, 0.443721, 0.988281, 0.152650
 0.410030,-0.912071,-0.131349,-0.991333
-0.926719,-0.375766,-0.914428, 0.404758
-0.340976, 0.940071, 0.645505, 0.763754
 0.952118, 0.305720, 0.551472,-0.834197
 0.270037,-0.962852,-0.955589,-0.294711
-0.972244,-0.233980,-0.014168, 0.999901
-0.197603, 0.980285, 0.963554,-0.267512
 0.986961, 0.160943,-0.527615,-0.849486
 0.124063,-0.992271,-0.666890, 0.745153
-0.996208,-0.087014, 0.902587, 0.430500
-0.049836, 0.998756, 0.159387,-0.987213
 0.999924, 0.012596,-0.992210, 0.124581
-0.024666,-0.999695, 0.398509, 0.917167
-0.998085, 0.061890, 0.768141,-0.640279
 0.099030, 0.995087,-0.830413,-0.557148
 0.990707,-0.136033,-0.301218, 0.953552
-0.172845,-0.984947, 0.999779, 0.020989
-0.977829, 0.209421,-0.260927,-0.965355
 0.245699, 0.969345,-0.853064, 0.521801
 0.959518,-0.281641, 0.740591, 0.671956
-0.317194,-0.948364, 0.436649,-0.899635
-0.935890, 0.352298,-0.986107,-0.166124
 0.386920, 0.922111, 0.117814, 0.993034
 0.907058,-0.421008, 0.919860,-0.392238
-0.454502,-0.890746,-0.635030,-0.772490
-0.873191, 0.487369,-0.562802, 0.826590
 0.519566, 0.854430, 0.951477, 0.307719
 0.834479,-0.551037, 0.027809,-0.999611
-0.581738,-0.813376,-0.967117, 0.254335
-0.791136, 0.611638, 0.515972, 0.856604
 0.640683, 0.767805, 0.676999,-0.735983
 0.743399,-0.668844,-0.896629,-0.442775
-0.696073,-0.717970,-0.172845, 0.984947
-0.691541, 0.722341, 0.993820,-0.111031
 0.747602, 0.664151,-0.385951,-0.922515
 0.635839,-0.771826,-0.776808, 0.629743
-0.794974,-0.606641, 0.822730, 0.568432
-0.576604, 0.817023, 0.314204,-0.949356
 0.837935, 0.545765,-0.999397,-0.034630
 0.514172,-0.857688, 0.247736, 0.968826
-0.876243,-0.481861, 0.860106,-0.510113
-0.448886, 0.893592,-0.731352,-0.682004
 0.909690, 0.415286,-0.448886, 0.893592
 0.381106,-0.924529, 0.983749, 0.179559
-0.938087,-0.346400,-0.104249,-0.994553
-0.311213, 0.950340,-0.925132, 0.379649
 0.961273, 0.275591, 0.624425, 0.781080
 0.239588,-0.970871, 0.574032,-0.818831
-0.979126,-0.203256,-0.947189,-0.320674
-0.166635, 0.986015,-0.041451, 0.999138
 0.991539, 0.129792, 0.970497,-0.241121
 0.092759,-0.995689,-0.504238,-0.863562
-0.998451,-0.055603,-0.686979, 0.726682
-0.018364, 0.999832, 0.890502, 0.454975
 0.999825,-0.018891, 0.186265,-0.982498
-0.056130,-0.998421,-0.995239, 0.097459
-0.995636, 0.093285, 0.373332, 0.927696
 0.130311, 0.991470, 0.785322,-0.619084
 0.985931,-0.167154,-0.814902,-0.579602
-0.203767,-0.979019,-0.327128, 0.944976
-0.970749, 0.240099, 0.998833, 0.048264
 0.276095, 0.961128,-0.234491,-0.972122
 0.950180,-0.311709,-0.866988, 0.498333
-0.346896,-0.937904, 0.721975, 0.691915
-0.924331, 0.381595, 0.461040,-0.887382
 0.415759, 0.909477,-0.981209,-0.192964
 0.893356,-0.449352, 0.090668, 0.995880
-0.482326,-0.875991, 0.930221,-0.366992
-0.857413, 0.514622,-0.613713,-0.789534
 0.546208, 0.837653,-0.585149, 0.810927
 0.816718,-0.577031, 0.942726, 0.333567
-0.607060,-0.794653, 0.055077,-0.998482
-0.771490, 0.636243,-0.973694, 0.227854
 0.664541, 0.747251, 0.492405, 0.870368
 0.721975,-0.691915, 0.696828,-0.717237
-0.718336,-0.695699,-0.884215,-0.467083
-0.668455, 0.743750,-0.199655, 0.979866
 0.768141, 0.640279, 0.996475,-0.083871
 0.611218,-0.791457,-0.360637,-0.932708
-0.813681,-0.581311,-0.793700, 0.608312
-0.550595, 0.834769, 0.806914, 0.590672
 0.854705, 0.519116, 0.339991,-0.940429
 0.486912,-0.873450,-0.998085,-0.061890
-0.890983,-0.454036, 0.221208, 0.975227
-0.420528, 0.907279, 0.873702,-0.486454
 0.922317, 0.386439,-0.712469,-0.701704
 0.351809,-0.936073,-0.473102, 0.881011
-0.948532,-0.316691, 0.978477, 0.206339
-0.281138, 0.959671,-0.077073,-0.997025
 0.969475, 0.245188,-0.935142, 0.354266
 0.208902,-0.977936, 0.602879, 0.797835
-0.985039,-0.172326, 0.596158,-0.802863
-0.135514, 0.990776,-0.938087,-0.346400
 0.995140, 0.098504,-0.068696, 0.997635
 0.061364,-0.998116, 0.976715,-0.214548
-0.999710,-0.024140,-0.480480,-0.877006
 0.013123, 0.999916,-0.706548, 0.707662
 0.998734,-0.050362, 0.877761, 0.479099
-0.087533,-0.996162, 0.213007,-0.977051
-0.992210, 0.124581,-0.997528, 0.070267
 0.161462, 0.986877, 0.347880, 0.937538
 0.980179,-0.198114, 0.801924,-0.597424
-0.234491,-0.972122,-0.798781,-0.601620
-0.962707, 0.270540,-0.352794, 0.935699
 0.306223, 0.951957, 0.997147, 0.075501
 0.939895,-0.341471,-0.207880,-0.978157
-0.376246,-0.926521,-0.880263, 0.474491
-0.911857, 0.410503, 0.702825, 0.711363
 0.444187, 0.895934, 0.485081,-0.874473
 0.878760,-0.477260,-0.975578,-0.219667
-0.509663,-0.860373, 0.063462, 0.997986
-0.840789, 0.541363, 0.939895,-0.341471
 0.572308, 0.820036,-0.591939,-0.805983
 0.798148,-0.602460,-0.607060, 0.794653
-0.631780,-0.775152, 0.933273, 0.359172
-0.751074, 0.660215, 0.082307,-0.996605
 0.687742, 0.725958,-0.979553, 0.201196
 0.699834,-0.714308, 0.468471, 0.883475
-0.739881,-0.672735, 0.716139,-0.697958
-0.644704, 0.764433,-0.871139,-0.491032
 0.787916, 0.615781,-0.226320, 0.974052
 0.586003,-0.810309, 0.998398,-0.056649
-0.831580,-0.555409,-0.335055,-0.942199
-0.524044, 0.851691,-0.810004, 0.586423
 0.870627, 0.491947, 0.790495, 0.612470
 0.459171,-0.888343, 0.365527,-0.930801
-0.904838,-0.425762,-0.996025,-0.089104
-0.391757, 0.920066, 0.194513, 0.980903
 0.934028, 0.357211, 0.886657,-0.462436
 0.322161,-0.946685,-0.693052,-0.720884
-0.958030,-0.286677,-0.496967, 0.867766
-0.250780, 0.968040, 0.972488, 0.232958
 0.976715, 0.214548,-0.049836,-0.998756
 0.178010,-0.984032,-0.944465, 0.328616
-0.989975,-0.141229, 0.580884, 0.813986
-0.104249, 0.994553, 0.617848,-0.786299
 0.997742, 0.067124,-0.928283,-0.371867
 0.029907,-0.999550,-0.095895, 0.995392
-0.999969, 0.007347, 0.982208,-0.187814
 0.044594, 0.999008,-0.456371,-0.889785
 0.996651,-0.081780,-0.725599, 0.688123
-0.118852,-0.992912, 0.864356, 0.502872
-0.987793, 0.155763, 0.239588,-0.970871
 0.192453, 0.981308,-0.999077, 0.043022
 0.973457,-0.228876, 0.322161, 0.946685
-0.264979,-0.964256, 0.817931,-0.575322
-0.953712, 0.300723,-0.782065,-0.623197
 0.336039, 0.941848,-0.378192, 0.925727
 0.928672,-0.370898, 0.994713, 0.102685
-0.405231,-0.914214,-0.181108,-0.983459
-0.898483, 0.439014,-0.892882, 0.450290
 0.472179, 0.881507, 0.683156, 0.730276
 0.863303,-0.504688, 0.508762,-0.860907
-0.536503,-0.843901,-0.969215,-0.246210
-0.823325, 0.567563, 0.036202, 0.999344
 0.597844, 0.801611, 0.948860,-0.315699
 0.778784,-0.627294,-0.569722,-0.821837
-0.655874,-0.754873,-0.628514, 0.777792
-0.729917, 0.683538, 0.923126, 0.384502
 0.710256, 0.703947, 0.109467,-0.993988
 0.676999,-0.735983,-0.984672, 0.174394
-0.760695,-0.649106, 0.444187, 0.895934
-0.620320, 0.784346, 0.734922,-0.678152
 0.806914, 0.590672,-0.857413,-0.514622
 0.560200,-0.828360,-0.252817, 0.967514
-0.848655,-0.528950, 0.999565,-0.029389
-0.496967, 0.867766,-0.309214,-0.950988
 0.885680, 0.464290,-0.825705, 0.564106
 0.430980,-0.902366, 0.773489, 0.633809
-0.917793,-0.397060, 0.390788,-0.920478
-0.362597, 0.931945,-0.993217,-0.116250
 0.944809, 0.327624, 0.167672, 0.985840
 0.292200,-0.956360, 0.898940,-0.438068
-0.966583,-0.256365,-0.673124,-0.739530
-0.220178, 0.975456,-0.520458, 0.853888
 0.982986, 0.183687, 0.965767, 0.259409
 0.146943,-0.989143,-0.022568,-0.999748
-0.993935,-0.109986,-0.953079, 0.302721
-0.072884, 0.997337, 0.558461, 0.829535
 0.999367, 0.035683, 0.639073,-0.769148
-0.001572,-1.000000,-0.917793,-0.397060
-0.999245, 0.038826,-0.123017, 0.992401
 0.076027, 0.997108, 0.986961,-0.160943
 0.993584,-0.113122,-0.431926,-0.901908
-0.150056,-0.988678,-0.744101, 0.668065
-0.982399, 0.186784, 0.850318, 0.526272
 0.223253, 0.974762, 0.265993,-0.963974
 0.965767,-0.259409,-0.999878, 0.015747
-0.295206,-0.955436, 0.296214, 0.955124
-0.943771, 0.330599, 0.833327,-0.552784
 0.365527, 0.930801,-0.764769,-0.644307
 0.916534,-0.399951,-0.403316, 0.915061
-0.433818,-0.901000, 0.991539, 0.129792
-0.884215, 0.467083,-0.154206,-0.988037
 0.499699, 0.866202,-0.904838, 0.425762
 0.846984,-0.531620, 0.662969, 0.748648
-0.562802,-0.826590, 0.532063,-0.846701
-0.805052, 0.593205,-0.962135,-0.272562
 0.622785, 0.782393, 0.008919, 0.999962
 0.758650,-0.651502, 0.957122,-0.289690
-0.679311,-0.733847,-0.547085,-0.837073
-0.708036, 0.706182,-0.649511, 0.760351
 0.732069, 0.681234, 0.912292, 0.409549
 0.653493,-0.756933, 0.136552,-0.990631
-0.780752,-0.624837,-0.989067, 0.147462
-0.595319, 0.803488, 0.419574, 0.907722
 0.825110, 0.564969, 0.753149,-0.657850
 0.533840,-0.845588,-0.843055,-0.537831
-0.864882,-0.501965,-0.279124, 0.960258
-0.469402, 0.882987, 1.000000,-0.002098
 0.899863, 0.436176,-0.283152,-0.959076
 0.402354,-0.915481,-0.840789, 0.541363
-0.929840,-0.367969, 0.755903, 0.654683
-0.333071, 0.942901, 0.415759,-0.909477
 0.954658, 0.297717,-0.989677,-0.143304
 0.261942,-0.965080, 0.140710, 0.990051
-0.974174,-0.225809, 0.910560,-0.413371
-0.189363, 0.981911,-0.652692,-0.757620
 0.988281, 0.152650,-0.543568, 0.839362
 0.115724,-0.993278, 0.958328, 0.285670
-0.996902,-0.078644, 0.004723,-0.999992
-0.041451, 0.999138,-0.960983, 0.276598
 0.999992, 0.004196, 0.535610, 0.844466
-0.033058,-0.999451, 0.659826,-0.751425
-0.997528, 0.070267,-0.906615,-0.421955
 0.107385, 0.994217,-0.150056, 0.988678
 0.989525,-0.144342, 0.990990,-0.133950
-0.181108,-0.983459,-0.407153,-0.913360
-0.976036, 0.217623,-0.762060, 0.647512
 0.253832, 0.967247, 0.835639, 0.549282
 0.957122,-0.289690, 0.292200,-0.956360
-0.325144,-0.945663,-0.999931,-0.011543
-0.932899, 0.360148, 0.270037, 0.962852
 0.394649, 0.918830, 0.848098,-0.529843
 0.903487,-0.428607,-0.746901,-0.664937
-0.461971,-0.886893,-0.428134, 0.903716
-0.869071, 0.494686, 0.987633, 0.156801
 0.526722, 0.850035,-0.127183,-0.991882
 0.829825,-0.558026,-0.916114, 0.400912
-0.588551,-0.808463, 0.642293, 0.766455
-0.785971, 0.618260, 0.554966,-0.831870
 0.647107, 0.762396,-0.954345,-0.298716
 0.737760,-0.675062,-0.018364, 0.999832
-0.702077,-0.712103, 0.964668,-0.263460
-0.685453, 0.728117,-0.524044,-0.851691
 0.753149, 0.657850,-0.670011, 0.742346
 0.629331,-0.777136, 0.900771, 0.434291
-0.800040,-0.599950, 0.163530,-0.986542
-0.569722, 0.821837,-0.992722, 0.120416
 0.842490, 0.538716, 0.394649, 0.918830
 0.506954,-0.861976, 0.770819,-0.637052
-0.880263,-0.474491,-0.828063,-0.560635
-0.441364, 0.897330,-0.305224, 0.952278
 0.913146, 0.407634, 0.999680, 0.025192
 0.373332,-0.927696,-0.256876,-0.966446
-0.940963,-0.338511,-0.855246, 0.518215
-0.303225, 0.952919, 0.737760, 0.675062
 0.963554, 0.267512, 0.440425,-0.897788
 0.231432,-0.972854,-0.985397,-0.170259
-0.980797,-0.195024, 0.113641, 0.993523
-0.158349, 0.987381, 0.921501,-0.388370
 0.992599, 0.121461,-0.631780,-0.775152
 0.084397,-0.996429,-0.566266, 0.824217
-0.998886,-0.047219, 0.950180, 0.311709
-0.009972, 0.999947, 0.032006,-0.999489
 0.999626,-0.027291,-0.968178, 0.250277
-0.064507,-0.997917, 0.512371, 0.858764
-0.994820, 0.101640, 0.680082,-0.733137
 0.138627, 0.990341,-0.894767,-0.446537
 0.984489,-0.175432,-0.176980, 0.984215
-0.211984,-0.977272, 0.994278,-0.106858
-0.968696, 0.248240,-0.382075,-0.924133
 0.284159, 0.958778,-0.779440, 0.626477
 0.947525,-0.319682, 0.820334, 0.571881
-0.354754,-0.934959, 0.318186,-0.948028
-0.921096, 0.389339,-0.999245,-0.038826
 0.423381, 0.905952, 0.243662, 0.969856
 0.889548,-0.456844, 0.862243,-0.506504
-0.489666,-0.871909,-0.728483,-0.685064
-0.853064, 0.521801,-0.452633, 0.891700
 0.553219, 0.833037, 0.982986, 0.183687
 0.811842,-0.583874,-0.100076,-0.994980
-0.613713,-0.789534,-0.926719, 0.375766
-0.766119, 0.642697, 0.621144, 0.783697
 0.670797, 0.741644, 0.577466,-0.816420
 0.716139,-0.697958,-0.945839,-0.324648
-0.724150,-0.689641,-0.045647, 0.998955
-0.662183, 0.749342, 0.971496,-0.237039
 0.773489, 0.633809,-0.500607,-0.865676
 0.604558,-0.796561,-0.690023, 0.723791
-0.818533,-0.574460, 0.888587, 0.458706
-0.543568, 0.839362, 0.190393,-0.981705
 0.859031, 0.511921,-0.995636, 0.093285
 0.479565,-0.877509, 0.369433, 0.929260
-0.894767,-0.446537, 0.787916,-0.615781
-0.412898, 0.910781,-0.812460,-0.583020
 0.925529, 0.378680,-0.331095, 0.943595
 0.343936,-0.938995, 0.998627, 0.052460
-0.951156,-0.308718,-0.230409,-0.973091
-0.273066, 0.961998,-0.869071, 0.494686
 0.971496, 0.237039, 0.719061, 0.694944
 0.200685,-0.979652, 0.464756,-0.885436
-0.986450,-0.164048,-0.980385,-0.197084
-0.127183, 0.991882, 0.086487, 0.996254
 0.995926, 0.090150, 0.931755,-0.363086
 0.052979,-0.998596,-0.610394,-0.792097
-0.999878,-0.015747,-0.588551, 0.808463
 0.021515, 0.999771, 0.941314, 0.337519
 0.998276,-0.058747, 0.059273,-0.998245
-0.095895,-0.995392,-0.974640, 0.223764
-0.991127, 0.132913, 0.488750, 0.872428
 0.169740, 0.985489, 0.699834,-0.714308
 0.978477,-0.206339,-0.882247,-0.470791
-0.242647,-0.970115,-0.203767, 0.979019
-0.960403, 0.278620, 0.996819,-0.079690
 0.314204, 0.949356,-0.356715,-0.934211
 0.936988,-0.349353,-0.796248, 0.604970
-0.384013,-0.923324, 0.804427, 0.594052
-0.908378, 0.418147, 0.343936,-0.938995
 0.451694, 0.892173,-0.997818,-0.066079
 0.874724,-0.484623, 0.217111, 0.976150
-0.516873,-0.856063, 0.875739,-0.482784
-0.836211, 0.548405,-0.709516,-0.704687
 0.579175, 0.815199,-0.476795, 0.879012
 0.793059,-0.609143, 0.977608, 0.210443
-0.638265,-0.769819,-0.072884,-0.997337
-0.745504, 0.666501,-0.936622, 0.350337
 0.693807, 0.720159, 0.599522, 0.800352
 0.693807,-0.720159, 0.599522,-0.800352
-0.745504,-0.666501,-0.936622,-0.350337
-0.638265, 0.769819,-0.072884, 0.997337
 0.793059, 0.609143, 0.977608,-0.210443
 0.579175,-0.815199,-0.476795,-0.879012
-0.836211,-0.548405,-0.709516, 0.704687
-0.516873, 0.856063, 0.875739, 0.482784
 0.874724, 0.484623, 0.217111,-0.976150
 0.451694,-0.892173,-0.997818, 0.066079
-0.908378,-0.418147, 0.343936, 0.938995
-0.384013, 0.923324, 0.804427,-0.594052
 0.936988, 0.349353,-0.796248,-0.604970
 0.314204,-0.949356,-0.356715, 0.934211
-0.960403,-0.278620, 0.996819, 0.079690
-0.242647, 0.970115,-0.203767,-0.979019
 0.978477, 0.206339,-0.882247, 0.470791
 0.169740,-0.985489, 0.699834, 0.714308
-0.991127,-0.132913, 0.488750,-0.872428
-0.095895, 0.995392,-0.974640,-0.223764
 0.998276, 0.058747, 0.059273, 0.998245
 0.021515,-0.999771, 0.941314,-0.337519
-0.999878, 0.015747,-0.588551,-0.808463
 0.052979, 0.998596,-0.610394, 0.792097
 0.995926,-0.090150, 0.931755, 0.363086
-0.127183,-0.991882, 0.086487,-0.996254
-0.986450, 0.164048,-0.980385, 0.197084
 0.200685, 0.979652, 0.464756, 0.885436
 0.971496,-0.237039, 0.719061,-0.694944
-0.273066,-0.961998,-0.869071,-0.494686
-0.951156, 0.308718,-0.230409, 0.973091
 0.343936, 0.938995, 0.998627,-0.052460
 0.925529,-0.378680,-0.331095,-0.943595
-0.412898,-0.910781,-0.812460, 0.583020
-0.894767, 0.446537, 0.787916, 0.615781
 0.479565, 0.877509, 0.369433,-0.929260
 0.859031,-0.511921,-0.995636,-0.093285
-0.543568,-0.839362, 0.190393, 0.981705
-0.818533, 0.574460, 0.888587,-0.458706
 0.604558, 0.796561,-0.690023,-0.723791
 0.773489,-0.633809,-0.500607, 0.865676
-0.662183,-0.749342, 0.971496, 0.237039
-0.724150, 0.689641,-0.045647,-0.998955
 0.716139, 0.697958,-0.945839, 0.324648
 0.670797,-0.741644, 0.577466, 0.816420
-0.766119,-0.642697, 0.621144,-0.783697
-0.613713, 0.789534,-0.926719,-0.375766
 0.811842, 0.583874,-0.100076, 0.994980
 0.553219,-0.833037, 0.982986,-0.183687
-0.853064,-0.521801,-0.452633,-0.891700
-0.489666, 0.871909,-0.728483, 0.685064
 0.889548, 0.456844, 0.862243, 0.506504
 0.423381,-0.905952, 0.243662,-0.969856
-0.921096,-0.389339,-0.999245, 0.038826
-0.354754, 0.934959, 0.318186, 0.948028
 0.947525, 0.319682, 0.820334,-0.571881
 0.284159,-0.958778,-0.779440,-0.626477
-0.968696,-0.248240,-0.382075, 0.924133
-0.211984, 0.977272, 0.994278, 0.106858
 0.984489, 0.175432,-0.176980,-0.984215
 0.138627,-0.990341,-0.894767, 0.446537
-0.994820,-0.101640, 0.680082, 0.733137
-0.064507, 0.997917, 0.512371,-0.858764
 0.999626, 0.027291,-0.968178,-0.250277
-0.009972,-0.999947, 0.032006, 0.999489
-0.998886, 0.047219, 0.950180,-0.311709
 0.084397, 0.996429,-0.566266,-0.824217
 0.992599,-0.121461,-0.631780, 0.775152
-0.158349,-0.987381, 0.921501, 0.388370
-0.980797, 0.195024, 0.113641,-0.993523
 0.231432, 0.972854,-0.985397, 0.170259
 0.963554,-0.267512, 0.440425, 0.897788
-0.303225,-0.952919, 0.737760,-0.675062
-0.940963, 0.338511,-0.855246,-0.518215
 0.373332, 0.927696,-0.256876, 0.966446
 0.913146,-0.407634, 0.999680,-0.025192
-0.441364,-0.897330,-0.305224,-0.952278
-0.880263, 0.474491,-0.828063, 0.560635
 0.506954, 0.861976, 0.770819, 0.637052
 0.842490,-0.538716, 0.394649,-0.918830
-0.569722,-0.821837,-0.992722,-0.120416
-0.800040, 0.599950, 0.163530, 0.986542
 0.629331, 0.777136, 0.900771,-0.434291
 0.753149,-0.657850,-0.670011,-0.742346
-0.685453,-0.728117,-0.524044, 0.851691
-0.702077, 0.712103, 0.964668, 0.263460
 0.737760, 0.675062,-0.018364,-0.999832
 0.647107,-0.762396,-0.954345, 0.298716
-0.785971,-0.618260, 0.554966, 0.831870
-0.588551, 0.808463, 0.642293,-0.766455
 0.829825, 0.558026,-0.916114,-0.400912
 0.526722,-0.850035,-0.127183, 0.991882
-0.869071,-0.494686, 0.987633,-0.156801
-0.461971, 0.886893,-0.428134,-0.903716
 0.903487, 0.428607,-0.746901, 0.664937
 0.394649,-0.918830, 0.848098, 0.529843
-0.932899,-0.360148, 0.270037,-0.962852
-0.325144, 0.945663,-0.999931, 0.011543
 0.957122, 0.289690, 0.292200, 0.956360
 0.253832,-0.967247, 0.835639,-0.549282
-0.976036,-0.217623,-0.762060,-0.647512
-0.181108, 0.983459,-0.407153, 0.913360
 0.989525, 0.144342, 0.990990, 0.133950
 0.107385,-0.994217,-0.150056,-0.988678
-0.997528,-0.070267,-0.906615, 0.421955
-0.033058, 0.999451, 0.659826, 0.751425
 0.999992,-0.004196, 0.535610,-0.844466
-0.041451,-0.999138,-0.960983,-0.276598
-0.996902, 0.078644, 0.004723, 0.999992
 0.115724, 0.993278, 0.958328,-0.285670
 0.988281,-0.152650,-0.543568,-0.839362
-0.189363,-0.981911,-0.652692, 0.757620
-0.974174, 0.225809, 0.910560, 0.413371
 0.261942, 0.965080, 0.140710,-0.990051
 0.954658,-0.297717,-0.989677, 0.143304
-0.333071,-0.942901, 0.415759, 0.909477
-0.929840, 0.367969, 0.755903,-0.654683
 0.402354, 0.915481,-0.840789,-0.541363
 0.899863,-0.436176,-0.283152, 0.959076
-0.469402,-0.882987, 1.000000, 0.002098
-0.864882, 0.501965,-0.279124,-0.960258
 0.533840, 0.845588,-0.843055, 0.537831
 0.825110,-0.564969, 0.753149, 0.657850
-0.595319,-0.803488, 0.419574,-0.907722
-0.780752, 0.624837,-0.989067,-0.147462
 0.653493, 0.756933, 0.136552, 0.990631
 0.732069,-0.681234, 0.912292,-0.409549
-0.708036,-0.706182,-0.649511,-0.760351
-0.679311, 0.733847,-0.547085, 0.837073
 0.758650, 0.651502, 0.957122, 0.289690
 0.622785,-0.782393, 0.008919,-0.999962
-0.805052,-0.593205,-0.962135, 0.272562
-0.562802, 0.826590, 0.532063, 0.846701
 0.846984, 0.531620, 0.662969,-0.748648
 0.499699,-0.866202,-0.904838,-0.425762
-0.884215,-0.467083,-0.154206, 0.988037
-0.433818, 0.901000, 0.991539,-0.129792
 0.916534, 0.399951,-0.403316,-0.915061
 0.365527,-0.930801,-0.764769, 0.644307
-0.943771,-0.330599, 0.833327, 0.552784
-0.295206, 0.955436, 0.296214,-0.955124
 0.965767, 0.259409,-0.999878,-0.015747
 0.223253,-0.974762, 0.265993, 0.963974
-0.982399,-0.186784, 0.850318,-0.526272
-0.150056, 0.988678,-0.744101,-0.668065
 0.993584, 0.113122,-0.431926, 0.901908
 0.076027,-0.997108, 0.986961, 0.160943
-0.999245,-0.038826,-0.123017,-0.992401
-0.001572, 1.000000,-0.917793, 0.397060
 0.999367,-0.035683, 0.639073, 0.769148
-0.072884,-0.997337, 0.558461,-0.829535
-0.993935, 0.109986,-0.953079,-0.302721
 0.146943, 0.989143,-0.022568, 0.999748
 0.982986,-0.183687, 0.965767,-0.259409
-0.220178,-0.975456,-0.520458,-0.853888
-0.966583, 0.256365,-0.673124, 0.739530
 0.292200, 0.956360, 0.898940, 0.438068
 0.944809,-0.327624, 0.167672,-0.985840
-0.362597,-0.931945,-0.993217, 0.116250
-0.917793, 0.397060, 0.390788, 0.920478
 0.430980, 0.902366, 0.773489,-0.633809
 0.885680,-0.464290,-0.825705,-0.564106
-0.496967,-0.867766,-0.309214, 0.950988
-0.848655, 0.528950, 0.999565, 0.029389
 0.560200, 0.828360,-0.252817,-0.967514
 0.806914,-0.590672,-0.857413, 0.514622
-0.620320,-0.784346, 0.734922, 0.678152
-0.760695, 0.649106, 0.444187,-0.895934
 0.676999, 0.735983,-0.984672,-0.174394
 0.710256,-0.703947, 0.109467, 0.993988
-0.729917,-0.683538, 0.923126,-0.384502
-0.655874, 0.754873,-0.628514,-0.777792
 0.778784, 0.627294,-0.569722, 0.821837
 0.597844,-0.801611, 0.948860, 0.315699
-0.823325,-0.567563, 0.036202,-0.999344
-0.536503, 0.843901,-0.969215, 0.246210
 0.863303, 0.504688, 0.508762, 0.860907
 0.472179,-0.881507, 0.683156,-0.730276
-0.898483,-0.439014,-0.892882,-0.450290
-0.405231, 0.914214,-0.181108, 0.983459
 0.928672, 0.370898, 0.994713,-0.102685
 0.336039,-0.941848,-0.378192,-0.925727
-0.953712,-0.300723,-0.782065, 0.623197
-0.264979, 0.964256, 0.817931, 0.575322
 0.973457, 0.228876, 0.322161,-0.946685
 0.192453,-0.981308,-0.999077,-0.043022
-0.987793,-0.155763, 0.239588, 0.970871
-0.118852, 0.992912, 0.864356,-0.502872
 0.996651, 0.081780,-0.725599,-0.688123
 0.044594,-0.999008,-0.456371, 0.889785
-0.999969,-0.007347, 0.982208, 0.187814
 0.029907, 0.999550,-0.095895,-0.995392
 0.997742,-0.067124,-0.928283, 0.371867
-0.104249,-0.994553, 0.617848, 0.786299
-0.989975, 0.141229, 0.580884,-0.813986
 0.178010, 0.984032,-0.944465,-0.328616
 0.976715,-0.214548,-0.049836, 0.998756
-0.250780,-0.968040, 0.972488,-0.232958
-0.958030, 0.286677,-0.496967,-0.867766
 0.322161, 0.946685,-0.693052, 0.720884
 0.934028,-0.357211, 0.886657, 0.462436
-0.391757,-0.920066, 0.194513,-0.980903
-0.904838, 0.425762,-0.996025, 0.089104
 0.459171, 0.888343, 0.365527, 0.930801
 0.870627,-0.491947, 0.790495,-0.612470
-0.524044,-0.851691,-0.810004,-0.586423
-0.831580, 0.555409,-0.335055, 0.942199
 0.586003, 0.810309, 0.998398, 0.056649
 0.787916,-0.615781,-0.226320,-0.974052
-0.644704,-0.764433,-0.871139, 0.491032
-0.739881, 0.672735, 0.716139, 0.697958
 0.699834, 0.714308, 0.468471,-0.883475
 0.687742,-0.725958,-0.979553,-0.201196
-0.751074,-0.660215, 0.082307, 0.996605
-0.631780, 0.775152, 0.933273,-0.359172
 0.798148, 0.602460,-0.607060,-0.794653
 0.572308,-0.820036,-0.591939, 0.805983
-0.840789,-0.541363, 0.939895, 0.341471
-0.509663, 0.860373, 0.063462,-0.997986
 0.878760, 0.477260,-0.975578, 0.219667
 0.444187,-0.895934, 0.485081, 0.874473
-0.911857,-0.410503, 0.702825,-0.711363
-0.376246, 0.926521,-0.880263,-0.474491
 0.939895, 0.341471,-0.207880, 0.978157
 0.306223,-0.951957, 0.997147,-0.075501
-0.962707,-0.270540,-0.352794,-0.935699
-0.234491, 0.972122,-0.798781, 0.601620
 0.980179, 0.198114, 0.801924, 0.597424
 0.161462,-0.986877, 0.347880,-0.937538
-0.992210,-0.124581,-0.997528,-0.070267
-0.087533, 0.996162, 0.213007, 0.977051
 0.998734, 0.050362, 0.877761,-0.479099
 0.013123,-0.999916,-0.706548,-0.707662
-0.999710, 0.024140,-0.480480, 0.877006
 0.061364, 0.998116, 0.976715, 0.214548
 0.995140,-0.098504,-0.068696,-0.997635
-0.135514,-0.990776,-0.938087, 0.346400
-0.985039, 0.172326, 0.596158, 0.802863
 0.208902, 0.977936, 0.602879,-0.797835
 0.969475,-0.245188,-0.935142,-0.354266
-0.281138,-0.959671,-0.077073, 0.997025
-0.948532, 0.316691, 0.978477,-0.206339
 0.351809, 0.936073,-0.473102,-0.881011
 0.922317,-0.386439,-0.712469, 0.701704
-0.420528,-0.907279, 0.873702, 0.486454
-0.890983, 0.454036, 0.221208,-0.975227
 0.486912, 0.873450,-0.998085, 0.061890
 0.854705,-0.519116, 0.339991, 0.940429
-0.550595,-0.834769, 0.806914,-0.590672
-0.813681, 0.581311,-0.793700,-0.608312
 0.611218, 0.791457,-0.360637, 0.932708
 0.768141,-0.640279, 0.996475, 0.083871
-0.668455,-0.743750,-0.199655,-0.979866
